2025-11-27 23:13:57 | INFO | root | Training thubenchmark with tsception
2025-11-27 23:13:57 | INFO | root | Namespace(dataset='thubenchmark', model='tsception', epochs=400, batch_size=128, lr=0.001, weight_decay=0.001, patience=20, seed=42, gpu_id=0)
2025-11-27 23:13:57 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-11-27 23:14:01 | INFO | root | Dataset: thubenchmark, Sample_num: 8400, num_classes: 40
2025-11-27 23:14:01 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-11-27 23:14:01 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-27 23:14:01 | INFO | root | sample num in train set: 6720, sample num in test set: 1680
2025-11-27 23:14:01 | INFO | root | Model: tsception, Parameter Num: 27557
2025-11-27 23:14:01 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-11-27 23:14:01 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-27 23:14:01 | INFO | root | sample num in train set: 6720, sample num in val set: 840, sample num in test set: 840
2025-11-27 23:14:25 | INFO | root | Epoch: 1, Train Loss: 3.6468, Val Acc: 0.0476, Val Loss: 3.4975, Test Acc: 0.0488, Test Loss: 3.4957, Learning Rate: 0.001000
2025-11-27 23:14:50 | INFO | root | Epoch: 2, Train Loss: 3.3640, Val Acc: 0.0548, Val Loss: 3.1874, Test Acc: 0.0500, Test Loss: 3.1825, Learning Rate: 0.001000
2025-11-27 23:15:07 | INFO | root | Epoch: 3, Train Loss: 3.1691, Val Acc: 0.0786, Val Loss: 3.0036, Test Acc: 0.0750, Test Loss: 3.0011, Learning Rate: 0.001000
2025-11-27 23:15:25 | INFO | root | Epoch: 4, Train Loss: 2.9435, Val Acc: 0.2357, Val Loss: 2.6422, Test Acc: 0.2155, Test Loss: 2.6572, Learning Rate: 0.001000
2025-11-27 23:15:45 | INFO | root | Epoch: 5, Train Loss: 2.6140, Val Acc: 0.2643, Val Loss: 2.3458, Test Acc: 0.2583, Test Loss: 2.3566, Learning Rate: 0.001000
2025-11-27 23:16:04 | INFO | root | Epoch: 6, Train Loss: 2.4279, Val Acc: 0.2988, Val Loss: 2.1603, Test Acc: 0.3060, Test Loss: 2.1567, Learning Rate: 0.001000
2025-11-27 23:16:21 | INFO | root | Epoch: 7, Train Loss: 2.2780, Val Acc: 0.3583, Val Loss: 2.0178, Test Acc: 0.3679, Test Loss: 2.0269, Learning Rate: 0.001000
2025-11-27 23:16:42 | INFO | root | Epoch: 8, Train Loss: 2.1666, Val Acc: 0.4036, Val Loss: 1.9223, Test Acc: 0.3988, Test Loss: 1.9413, Learning Rate: 0.001000
2025-11-27 23:17:02 | INFO | root | Epoch: 9, Train Loss: 2.0841, Val Acc: 0.4310, Val Loss: 1.8253, Test Acc: 0.4167, Test Loss: 1.8373, Learning Rate: 0.001000
2025-11-27 23:17:23 | INFO | root | Epoch: 10, Train Loss: 1.9990, Val Acc: 0.4202, Val Loss: 1.7584, Test Acc: 0.4060, Test Loss: 1.7762, Learning Rate: 0.001000
2025-11-27 23:17:43 | INFO | root | Epoch: 11, Train Loss: 1.9177, Val Acc: 0.4155, Val Loss: 1.7126, Test Acc: 0.4274, Test Loss: 1.7335, Learning Rate: 0.001000
2025-11-27 23:18:04 | INFO | root | Epoch: 12, Train Loss: 1.8631, Val Acc: 0.4952, Val Loss: 1.6391, Test Acc: 0.4774, Test Loss: 1.6602, Learning Rate: 0.001000
2025-11-27 23:18:22 | INFO | root | Epoch: 13, Train Loss: 1.8097, Val Acc: 0.4940, Val Loss: 1.6074, Test Acc: 0.4488, Test Loss: 1.6439, Learning Rate: 0.001000
2025-11-27 23:18:35 | INFO | root | Epoch: 14, Train Loss: 1.7543, Val Acc: 0.5048, Val Loss: 1.5381, Test Acc: 0.5060, Test Loss: 1.5509, Learning Rate: 0.001000
2025-11-27 23:18:48 | INFO | root | Epoch: 15, Train Loss: 1.6930, Val Acc: 0.5179, Val Loss: 1.4887, Test Acc: 0.5262, Test Loss: 1.5146, Learning Rate: 0.001000
2025-11-27 23:19:02 | INFO | root | Epoch: 16, Train Loss: 1.6529, Val Acc: 0.5560, Val Loss: 1.4445, Test Acc: 0.5536, Test Loss: 1.4692, Learning Rate: 0.001000
2025-11-27 23:19:27 | INFO | root | Epoch: 17, Train Loss: 1.6432, Val Acc: 0.5417, Val Loss: 1.4252, Test Acc: 0.5310, Test Loss: 1.4577, Learning Rate: 0.001000
2025-11-27 23:19:49 | INFO | root | Epoch: 18, Train Loss: 1.5997, Val Acc: 0.5167, Val Loss: 1.3918, Test Acc: 0.4988, Test Loss: 1.4214, Learning Rate: 0.001000
