2026-01-06 20:35:11 | INFO | root | Purifying autoattack on seediv with eegnet
2026-01-06 20:35:11 | INFO | root | Namespace(dataset='seediv', model='eegnet', fold=0, attack='autoattack', eps=0.1, batch_size=32, seed=42, gpu_id=3, config='PTR3d_8_2048_rank10_3d_interpolate.yaml', sample_num=512, visualize=False)
2026-01-06 20:35:11 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/seediv_EA.
2026-01-06 20:35:24 | INFO | root | Dataset: seediv
2026-01-06 20:35:24 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/seediv_split/kfold_split.
2026-01-06 20:35:24 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2026-01-06 20:35:25 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/seediv_split/test_val_split_0.
2026-01-06 20:35:25 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2026-01-06 20:35:28 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 62, 1000]), clean_data shape: torch.Size([512, 1, 62, 1000])
2026-01-06 20:35:28 | INFO | root | 
2026-01-06 20:35:28 | INFO | root | Model: eegnet, fold: 0
2026-01-06 20:35:29 | INFO | root | Adversarial data accuracy: 0.0, loss: 13.99525898694992
2026-01-06 20:35:29 | INFO | root | Clean data accuracy: 0.619140625, loss: 0.9411252774298191
2026-01-06 20:35:29 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-06 20:35:31 | INFO | root | End purification for resolution 128*128, loss=0.24091508984565735, iterations=256
2026-01-06 20:35:32 | INFO | root | End purification for resolution 256*256, loss=0.20046214759349823, iterations=256
2026-01-06 20:35:35 | INFO | root | End purification for resolution 512*512, loss=0.2562698423862457, iterations=512
2026-01-06 20:35:41 | INFO | root | End purification for resolution 1024*1024, loss=0.29085373878479004, iterations=1024
2026-01-06 20:35:41 | INFO | root | Training time: 11.482590198516846, loss: 0.29085373878479004, params_num: 3418
2026-01-06 20:35:41 | INFO | root | Purified data 0, shape: torch.Size([1, 62, 1000]), mse:0.3585766851902008, compression rate: 0.055129032258064516, 18.139262726740785x
2026-01-06 20:35:41 | INFO | root | 
2026-01-06 20:35:41 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-06 20:35:42 | INFO | root | End purification for resolution 128*128, loss=0.5157260298728943, iterations=256
2026-01-06 20:35:44 | INFO | root | End purification for resolution 256*256, loss=0.28084996342658997, iterations=256
2026-01-06 20:35:47 | INFO | root | End purification for resolution 512*512, loss=0.32363370060920715, iterations=512
2026-01-06 20:35:54 | INFO | root | End purification for resolution 1024*1024, loss=0.3597407341003418, iterations=1024
2026-01-06 20:35:54 | INFO | root | Training time: 12.532153367996216, loss: 0.3597407341003418, params_num: 3418
2026-01-06 20:35:54 | INFO | root | Purified data 1, shape: torch.Size([1, 62, 1000]), mse:0.43858015537261963, compression rate: 0.055129032258064516, 18.139262726740785x
2026-01-06 20:35:54 | INFO | root | 
2026-01-06 20:35:54 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-06 20:35:55 | INFO | root | End purification for resolution 128*128, loss=0.28138598799705505, iterations=256
2026-01-06 20:35:57 | INFO | root | End purification for resolution 256*256, loss=0.271738737821579, iterations=256
2026-01-06 20:36:00 | INFO | root | End purification for resolution 512*512, loss=0.39550596475601196, iterations=512
2026-01-06 20:36:07 | INFO | root | End purification for resolution 1024*1024, loss=0.4660392701625824, iterations=1024
2026-01-06 20:36:07 | INFO | root | Training time: 12.701358795166016, loss: 0.4660392701625824, params_num: 3418
2026-01-06 20:36:07 | INFO | root | Purified data 2, shape: torch.Size([1, 62, 1000]), mse:0.5626125335693359, compression rate: 0.055129032258064516, 18.139262726740785x
2026-01-06 20:36:07 | INFO | root | 
2026-01-06 20:36:07 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-06 20:36:08 | INFO | root | End purification for resolution 128*128, loss=0.26112812757492065, iterations=256
2026-01-06 20:36:10 | INFO | root | End purification for resolution 256*256, loss=0.2861664891242981, iterations=256
2026-01-06 20:36:13 | INFO | root | End purification for resolution 512*512, loss=0.4147791862487793, iterations=512
2026-01-06 20:36:19 | INFO | root | End purification for resolution 1024*1024, loss=0.48807403445243835, iterations=1024
2026-01-06 20:36:19 | INFO | root | Training time: 12.478731393814087, loss: 0.48807403445243835, params_num: 3418
2026-01-06 20:36:20 | INFO | root | Purified data 3, shape: torch.Size([1, 62, 1000]), mse:0.5780366659164429, compression rate: 0.055129032258064516, 18.139262726740785x
2026-01-06 20:36:20 | INFO | root | 
2026-01-06 20:36:21 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-06 20:36:22 | INFO | root | End purification for resolution 128*128, loss=0.30214327573776245, iterations=256
2026-01-06 20:36:24 | INFO | root | End purification for resolution 256*256, loss=0.2448558658361435, iterations=256
2026-01-06 20:36:26 | INFO | root | End purification for resolution 512*512, loss=0.3557168245315552, iterations=512
2026-01-06 20:36:32 | INFO | root | End purification for resolution 1024*1024, loss=0.42612382769584656, iterations=1024
2026-01-06 20:36:32 | INFO | root | Training time: 11.498618602752686, loss: 0.42612382769584656, params_num: 3418
2026-01-06 20:36:32 | INFO | root | Purified data 4, shape: torch.Size([1, 62, 1000]), mse:0.507622241973877, compression rate: 0.055129032258064516, 18.139262726740785x
2026-01-06 20:36:32 | INFO | root | 
2026-01-06 20:36:32 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-06 20:36:34 | INFO | root | End purification for resolution 128*128, loss=0.24627555906772614, iterations=256
2026-01-06 20:36:35 | INFO | root | End purification for resolution 256*256, loss=0.19530023634433746, iterations=256
2026-01-06 20:36:38 | INFO | root | End purification for resolution 512*512, loss=0.2720682621002197, iterations=512
2026-01-06 20:36:45 | INFO | root | End purification for resolution 1024*1024, loss=0.3145947754383087, iterations=1024
2026-01-06 20:36:45 | INFO | root | Training time: 12.322800636291504, loss: 0.3145947754383087, params_num: 3418
2026-01-06 20:36:45 | INFO | root | Purified data 5, shape: torch.Size([1, 62, 1000]), mse:0.37954795360565186, compression rate: 0.055129032258064516, 18.139262726740785x
2026-01-06 20:36:45 | INFO | root | 
2026-01-06 20:36:45 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-06 20:36:47 | INFO | root | End purification for resolution 128*128, loss=0.21026846766471863, iterations=256
2026-01-06 20:36:48 | INFO | root | End purification for resolution 256*256, loss=0.23034614324569702, iterations=256
2026-01-06 20:36:52 | INFO | root | End purification for resolution 512*512, loss=0.3859034776687622, iterations=512
2026-01-06 20:36:58 | INFO | root | End purification for resolution 1024*1024, loss=0.4722880721092224, iterations=1024
2026-01-06 20:36:58 | INFO | root | Training time: 12.651414155960083, loss: 0.4722880721092224, params_num: 3418
