2026-01-07 00:06:13 | INFO | root | Purifying autoattack on seediv with eegnet
2026-01-07 00:06:13 | INFO | root | Namespace(dataset='seediv', model='eegnet', fold=0, attack='autoattack', eps=0.1, batch_size=32, seed=42, gpu_id=3, config='PTR3d_8_2048_rank15_3d_interpolate.yaml', sample_num=512, visualize=False)
2026-01-07 00:06:13 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/seediv_EA.
2026-01-07 00:06:25 | INFO | root | Dataset: seediv
2026-01-07 00:06:25 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/seediv_split/kfold_split.
2026-01-07 00:06:25 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2026-01-07 00:06:25 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/seediv_split/test_val_split_0.
2026-01-07 00:06:25 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2026-01-07 00:06:30 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 62, 1000]), clean_data shape: torch.Size([512, 1, 62, 1000])
2026-01-07 00:06:30 | INFO | root | 
2026-01-07 00:06:30 | INFO | root | Model: eegnet, fold: 0
2026-01-07 00:06:33 | INFO | root | Adversarial data accuracy: 0.0, loss: 13.99525898694992
2026-01-07 00:06:33 | INFO | root | Clean data accuracy: 0.619140625, loss: 0.9411252774298191
2026-01-07 00:06:34 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:06:35 | INFO | root | End purification for resolution 128*128, loss=0.16491135954856873, iterations=256
2026-01-07 00:06:37 | INFO | root | End purification for resolution 256*256, loss=0.1352318972349167, iterations=256
2026-01-07 00:06:40 | INFO | root | End purification for resolution 512*512, loss=0.18823473155498505, iterations=512
2026-01-07 00:06:45 | INFO | root | End purification for resolution 1024*1024, loss=0.217016339302063, iterations=1024
2026-01-07 00:06:45 | INFO | root | Training time: 11.762985944747925, loss: 0.217016339302063, params_num: 5598
2026-01-07 00:06:46 | INFO | root | Purified data 0, shape: torch.Size([1, 62, 1000]), mse:0.2654503285884857, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:06:46 | INFO | root | 
2026-01-07 00:06:46 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:06:47 | INFO | root | End purification for resolution 128*128, loss=0.24269135296344757, iterations=256
2026-01-07 00:06:49 | INFO | root | End purification for resolution 256*256, loss=0.20289239287376404, iterations=256
2026-01-07 00:06:51 | INFO | root | End purification for resolution 512*512, loss=0.2610989809036255, iterations=512
2026-01-07 00:06:58 | INFO | root | End purification for resolution 1024*1024, loss=0.291528582572937, iterations=1024
2026-01-07 00:06:58 | INFO | root | Training time: 12.038470268249512, loss: 0.291528582572937, params_num: 5598
2026-01-07 00:06:58 | INFO | root | Purified data 1, shape: torch.Size([1, 62, 1000]), mse:0.3552291989326477, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:06:58 | INFO | root | 
2026-01-07 00:06:58 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:07:00 | INFO | root | End purification for resolution 128*128, loss=0.16582155227661133, iterations=256
2026-01-07 00:07:01 | INFO | root | End purification for resolution 256*256, loss=0.1890464425086975, iterations=256
2026-01-07 00:07:04 | INFO | root | End purification for resolution 512*512, loss=0.3090469539165497, iterations=512
2026-01-07 00:07:10 | INFO | root | End purification for resolution 1024*1024, loss=0.36887893080711365, iterations=1024
2026-01-07 00:07:10 | INFO | root | Training time: 11.582478523254395, loss: 0.36887893080711365, params_num: 5598
2026-01-07 00:07:10 | INFO | root | Purified data 2, shape: torch.Size([1, 62, 1000]), mse:0.44481161236763, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:07:10 | INFO | root | 
2026-01-07 00:07:10 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:07:12 | INFO | root | End purification for resolution 128*128, loss=0.24453245103359222, iterations=256
2026-01-07 00:07:14 | INFO | root | End purification for resolution 256*256, loss=0.2310488224029541, iterations=256
2026-01-07 00:07:17 | INFO | root | End purification for resolution 512*512, loss=0.35562488436698914, iterations=512
2026-01-07 00:07:22 | INFO | root | End purification for resolution 1024*1024, loss=0.4163936972618103, iterations=1024
2026-01-07 00:07:22 | INFO | root | Training time: 11.745262861251831, loss: 0.4163936972618103, params_num: 5598
2026-01-07 00:07:22 | INFO | root | Purified data 3, shape: torch.Size([1, 62, 1000]), mse:0.5051003694534302, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:07:22 | INFO | root | 
2026-01-07 00:07:23 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:07:24 | INFO | root | End purification for resolution 128*128, loss=0.15409784018993378, iterations=256
2026-01-07 00:07:25 | INFO | root | End purification for resolution 256*256, loss=0.1786247044801712, iterations=256
2026-01-07 00:07:28 | INFO | root | End purification for resolution 512*512, loss=0.2935119569301605, iterations=512
2026-01-07 00:07:34 | INFO | root | End purification for resolution 1024*1024, loss=0.35037127137184143, iterations=1024
2026-01-07 00:07:34 | INFO | root | Training time: 11.371023654937744, loss: 0.35037127137184143, params_num: 5598
2026-01-07 00:07:34 | INFO | root | Purified data 4, shape: torch.Size([1, 62, 1000]), mse:0.42548978328704834, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:07:34 | INFO | root | 
2026-01-07 00:07:34 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:07:36 | INFO | root | End purification for resolution 128*128, loss=0.15431155264377594, iterations=256
2026-01-07 00:07:37 | INFO | root | End purification for resolution 256*256, loss=0.12272759526968002, iterations=256
2026-01-07 00:07:40 | INFO | root | End purification for resolution 512*512, loss=0.1964145004749298, iterations=512
2026-01-07 00:07:46 | INFO | root | End purification for resolution 1024*1024, loss=0.236831933259964, iterations=1024
2026-01-07 00:07:46 | INFO | root | Training time: 11.434768199920654, loss: 0.236831933259964, params_num: 5598
2026-01-07 00:07:46 | INFO | root | Purified data 5, shape: torch.Size([1, 62, 1000]), mse:0.2896713614463806, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:07:46 | INFO | root | 
2026-01-07 00:07:46 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:07:48 | INFO | root | End purification for resolution 128*128, loss=0.16026459634304047, iterations=256
2026-01-07 00:07:49 | INFO | root | End purification for resolution 256*256, loss=0.1716466099023819, iterations=256
2026-01-07 00:07:52 | INFO | root | End purification for resolution 512*512, loss=0.30641910433769226, iterations=512
2026-01-07 00:07:58 | INFO | root | End purification for resolution 1024*1024, loss=0.3785164952278137, iterations=1024
2026-01-07 00:07:58 | INFO | root | Training time: 12.05030345916748, loss: 0.3785164952278137, params_num: 5598
2026-01-07 00:07:58 | INFO | root | Purified data 6, shape: torch.Size([1, 62, 1000]), mse:0.45732390880584717, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:07:58 | INFO | root | 
2026-01-07 00:07:58 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:08:00 | INFO | root | End purification for resolution 128*128, loss=0.18500852584838867, iterations=256
2026-01-07 00:08:01 | INFO | root | End purification for resolution 256*256, loss=0.20509444177150726, iterations=256
2026-01-07 00:08:04 | INFO | root | End purification for resolution 512*512, loss=0.3244108557701111, iterations=512
2026-01-07 00:08:10 | INFO | root | End purification for resolution 1024*1024, loss=0.3906632661819458, iterations=1024
2026-01-07 00:08:10 | INFO | root | Training time: 11.32090449333191, loss: 0.3906632661819458, params_num: 5598
2026-01-07 00:08:10 | INFO | root | Purified data 7, shape: torch.Size([1, 62, 1000]), mse:0.4687294661998749, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:08:10 | INFO | root | 
2026-01-07 00:08:10 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:08:12 | INFO | root | End purification for resolution 128*128, loss=0.19693735241889954, iterations=256
2026-01-07 00:08:13 | INFO | root | End purification for resolution 256*256, loss=0.1750144362449646, iterations=256
2026-01-07 00:08:16 | INFO | root | End purification for resolution 512*512, loss=0.24388746917247772, iterations=512
2026-01-07 00:08:21 | INFO | root | End purification for resolution 1024*1024, loss=0.2809648811817169, iterations=1024
2026-01-07 00:08:21 | INFO | root | Training time: 11.01759147644043, loss: 0.2809648811817169, params_num: 5598
2026-01-07 00:08:21 | INFO | root | Purified data 8, shape: torch.Size([1, 62, 1000]), mse:0.3394488990306854, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:08:21 | INFO | root | 
2026-01-07 00:08:22 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:08:23 | INFO | root | End purification for resolution 128*128, loss=0.15567706525325775, iterations=256
2026-01-07 00:08:24 | INFO | root | End purification for resolution 256*256, loss=0.13236413896083832, iterations=256
2026-01-07 00:08:27 | INFO | root | End purification for resolution 512*512, loss=0.24192310869693756, iterations=512
2026-01-07 00:08:33 | INFO | root | End purification for resolution 1024*1024, loss=0.29975953698158264, iterations=1024
2026-01-07 00:08:33 | INFO | root | Training time: 11.55663776397705, loss: 0.29975953698158264, params_num: 5598
2026-01-07 00:08:33 | INFO | root | Purified data 9, shape: torch.Size([1, 62, 1000]), mse:0.3545035421848297, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:08:33 | INFO | root | 
2026-01-07 00:08:33 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:08:35 | INFO | root | End purification for resolution 128*128, loss=0.19091926515102386, iterations=256
2026-01-07 00:08:36 | INFO | root | End purification for resolution 256*256, loss=0.1980339139699936, iterations=256
2026-01-07 00:08:39 | INFO | root | End purification for resolution 512*512, loss=0.33745020627975464, iterations=512
2026-01-07 00:08:45 | INFO | root | End purification for resolution 1024*1024, loss=0.41228166222572327, iterations=1024
2026-01-07 00:08:45 | INFO | root | Training time: 11.363194227218628, loss: 0.41228166222572327, params_num: 5598
2026-01-07 00:08:45 | INFO | root | Purified data 10, shape: torch.Size([1, 62, 1000]), mse:0.5070180892944336, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:08:45 | INFO | root | 
2026-01-07 00:08:45 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:08:47 | INFO | root | End purification for resolution 128*128, loss=0.17625382542610168, iterations=256
2026-01-07 00:08:48 | INFO | root | End purification for resolution 256*256, loss=0.17987492680549622, iterations=256
2026-01-07 00:08:51 | INFO | root | End purification for resolution 512*512, loss=0.2682143747806549, iterations=512
2026-01-07 00:08:57 | INFO | root | End purification for resolution 1024*1024, loss=0.31330183148384094, iterations=1024
2026-01-07 00:08:57 | INFO | root | Training time: 11.564451217651367, loss: 0.31330183148384094, params_num: 5598
2026-01-07 00:08:57 | INFO | root | Purified data 11, shape: torch.Size([1, 62, 1000]), mse:0.39048242568969727, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:08:57 | INFO | root | 
2026-01-07 00:08:57 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:08:59 | INFO | root | End purification for resolution 128*128, loss=0.21589010953903198, iterations=256
2026-01-07 00:09:00 | INFO | root | End purification for resolution 256*256, loss=0.19710028171539307, iterations=256
2026-01-07 00:09:03 | INFO | root | End purification for resolution 512*512, loss=0.2835927903652191, iterations=512
2026-01-07 00:09:09 | INFO | root | End purification for resolution 1024*1024, loss=0.330582857131958, iterations=1024
2026-01-07 00:09:09 | INFO | root | Training time: 12.166099786758423, loss: 0.330582857131958, params_num: 5598
2026-01-07 00:09:09 | INFO | root | Purified data 12, shape: torch.Size([1, 62, 1000]), mse:0.40185579657554626, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:09:09 | INFO | root | 
2026-01-07 00:09:10 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:09:11 | INFO | root | End purification for resolution 128*128, loss=0.16134366393089294, iterations=256
2026-01-07 00:09:12 | INFO | root | End purification for resolution 256*256, loss=0.1899929791688919, iterations=256
2026-01-07 00:09:15 | INFO | root | End purification for resolution 512*512, loss=0.3616805970668793, iterations=512
2026-01-07 00:09:22 | INFO | root | End purification for resolution 1024*1024, loss=0.459818959236145, iterations=1024
2026-01-07 00:09:22 | INFO | root | Training time: 12.272481918334961, loss: 0.459818959236145, params_num: 5598
2026-01-07 00:09:22 | INFO | root | Purified data 13, shape: torch.Size([1, 62, 1000]), mse:0.5695338249206543, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:09:22 | INFO | root | 
2026-01-07 00:09:22 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:09:24 | INFO | root | End purification for resolution 128*128, loss=0.20236019790172577, iterations=256
2026-01-07 00:09:25 | INFO | root | End purification for resolution 256*256, loss=0.2225038707256317, iterations=256
2026-01-07 00:09:28 | INFO | root | End purification for resolution 512*512, loss=0.29610008001327515, iterations=512
2026-01-07 00:09:33 | INFO | root | End purification for resolution 1024*1024, loss=0.3357621133327484, iterations=1024
2026-01-07 00:09:33 | INFO | root | Training time: 10.661637306213379, loss: 0.3357621133327484, params_num: 5598
2026-01-07 00:09:33 | INFO | root | Purified data 14, shape: torch.Size([1, 62, 1000]), mse:0.4087526798248291, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:09:33 | INFO | root | 
2026-01-07 00:09:33 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:09:35 | INFO | root | End purification for resolution 128*128, loss=0.20523273944854736, iterations=256
2026-01-07 00:09:36 | INFO | root | End purification for resolution 256*256, loss=0.16258390247821808, iterations=256
2026-01-07 00:09:39 | INFO | root | End purification for resolution 512*512, loss=0.22443252801895142, iterations=512
2026-01-07 00:09:44 | INFO | root | End purification for resolution 1024*1024, loss=0.26241999864578247, iterations=1024
2026-01-07 00:09:44 | INFO | root | Training time: 10.722503900527954, loss: 0.26241999864578247, params_num: 5598
2026-01-07 00:09:44 | INFO | root | Purified data 15, shape: torch.Size([1, 62, 1000]), mse:0.32300788164138794, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:09:44 | INFO | root | 
2026-01-07 00:09:44 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:09:46 | INFO | root | End purification for resolution 128*128, loss=0.1526801437139511, iterations=256
2026-01-07 00:09:47 | INFO | root | End purification for resolution 256*256, loss=0.18375201523303986, iterations=256
2026-01-07 00:09:50 | INFO | root | End purification for resolution 512*512, loss=0.29985424876213074, iterations=512
2026-01-07 00:09:56 | INFO | root | End purification for resolution 1024*1024, loss=0.35800543427467346, iterations=1024
2026-01-07 00:09:56 | INFO | root | Training time: 11.239559650421143, loss: 0.35800543427467346, params_num: 5598
2026-01-07 00:09:56 | INFO | root | Purified data 16, shape: torch.Size([1, 62, 1000]), mse:0.4350681006908417, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:09:56 | INFO | root | 
2026-01-07 00:09:56 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:09:57 | INFO | root | End purification for resolution 128*128, loss=0.2920658588409424, iterations=256
2026-01-07 00:09:59 | INFO | root | End purification for resolution 256*256, loss=0.21860244870185852, iterations=256
2026-01-07 00:10:01 | INFO | root | End purification for resolution 512*512, loss=0.2765589654445648, iterations=512
2026-01-07 00:10:07 | INFO | root | End purification for resolution 1024*1024, loss=0.3116806745529175, iterations=1024
2026-01-07 00:10:07 | INFO | root | Training time: 11.078264474868774, loss: 0.3116806745529175, params_num: 5598
2026-01-07 00:10:07 | INFO | root | Purified data 17, shape: torch.Size([1, 62, 1000]), mse:0.38336700201034546, compression rate: 0.09029032258064516, 11.075384065737763x
2026-01-07 00:10:07 | INFO | root | 
2026-01-07 00:10:07 | INFO | root | original data shape: torch.Size([1, 62, 1000]), Resized data shape: torch.Size([9, 9, 1024])
2026-01-07 00:10:09 | INFO | root | End purification for resolution 128*128, loss=0.12510688602924347, iterations=256
2026-01-07 00:10:11 | INFO | root | End purification for resolution 256*256, loss=0.10274968296289444, iterations=256
2026-01-07 00:10:13 | INFO | root | End purification for resolution 512*512, loss=0.15427538752555847, iterations=512
