2026-01-04 15:56:36 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2026-01-04 15:57:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:12 | INFO | root | End purification for resolution 256*256, loss=0.1900501847267151, iterations=256
2026-01-04 15:57:13 | INFO | root | End purification for resolution 512*512, loss=0.21994361281394958, iterations=256
2026-01-04 15:57:15 | INFO | root | End purification for resolution 1024*1024, loss=0.22469618916511536, iterations=512
2026-01-04 15:57:18 | INFO | root | End purification for resolution 2048*2048, loss=0.20829260349273682, iterations=1024
2026-01-04 15:57:18 | INFO | root | Training time: 6.723005771636963, loss: 0.08584383875131607, params_num: 32911
2026-01-04 15:57:18 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.21811075508594513, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:57:18 | INFO | root | 
2026-01-04 15:57:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:19 | INFO | root | End purification for resolution 256*256, loss=0.18431779742240906, iterations=256
2026-01-04 15:57:20 | INFO | root | End purification for resolution 512*512, loss=0.19951218366622925, iterations=256
2026-01-04 15:57:21 | INFO | root | End purification for resolution 1024*1024, loss=0.18492546677589417, iterations=512
2026-01-04 15:57:25 | INFO | root | End purification for resolution 2048*2048, loss=0.19632482528686523, iterations=1024
2026-01-04 15:57:25 | INFO | root | Training time: 6.707174062728882, loss: 0.07814614474773407, params_num: 32911
2026-01-04 15:57:25 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.20247967541217804, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:57:25 | INFO | root | 
2026-01-04 15:57:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:26 | INFO | root | End purification for resolution 256*256, loss=0.1939161866903305, iterations=256
2026-01-04 15:57:27 | INFO | root | End purification for resolution 512*512, loss=0.19113948941230774, iterations=256
2026-01-04 15:57:28 | INFO | root | End purification for resolution 1024*1024, loss=0.18732613325119019, iterations=512
2026-01-04 15:57:32 | INFO | root | End purification for resolution 2048*2048, loss=0.18794198334217072, iterations=1024
2026-01-04 15:57:32 | INFO | root | Training time: 6.695564270019531, loss: 0.07523247599601746, params_num: 32911
2026-01-04 15:57:32 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.19810356199741364, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:57:32 | INFO | root | 
2026-01-04 15:57:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:32 | INFO | root | End purification for resolution 256*256, loss=0.1839929074048996, iterations=256
2026-01-04 15:57:33 | INFO | root | End purification for resolution 512*512, loss=0.22481179237365723, iterations=256
2026-01-04 15:57:35 | INFO | root | End purification for resolution 1024*1024, loss=0.21491755545139313, iterations=512
2026-01-04 15:57:38 | INFO | root | End purification for resolution 2048*2048, loss=0.2517459988594055, iterations=1024
2026-01-04 15:57:38 | INFO | root | Training time: 6.701437950134277, loss: 0.12300468236207962, params_num: 32911
2026-01-04 15:57:38 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.31601452827453613, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:57:38 | INFO | root | 
2026-01-04 15:57:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:39 | INFO | root | End purification for resolution 256*256, loss=0.19829216599464417, iterations=256
2026-01-04 15:57:40 | INFO | root | End purification for resolution 512*512, loss=0.20932239294052124, iterations=256
2026-01-04 15:57:42 | INFO | root | End purification for resolution 1024*1024, loss=0.23645851016044617, iterations=512
2026-01-04 15:57:45 | INFO | root | End purification for resolution 2048*2048, loss=0.30007457733154297, iterations=1024
2026-01-04 15:57:45 | INFO | root | Training time: 6.705453872680664, loss: 0.17304423451423645, params_num: 32911
2026-01-04 15:57:45 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.45082446932792664, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:57:45 | INFO | root | 
2026-01-04 15:57:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:46 | INFO | root | End purification for resolution 256*256, loss=0.18268078565597534, iterations=256
2026-01-04 15:57:47 | INFO | root | End purification for resolution 512*512, loss=0.18262788653373718, iterations=256
2026-01-04 15:57:48 | INFO | root | End purification for resolution 1024*1024, loss=0.19182386994361877, iterations=512
2026-01-04 15:57:52 | INFO | root | End purification for resolution 2048*2048, loss=0.2186657190322876, iterations=1024
2026-01-04 15:57:52 | INFO | root | Training time: 6.691318988800049, loss: 0.09420368820428848, params_num: 32911
2026-01-04 15:57:52 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.24351446330547333, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:57:52 | INFO | root | 
2026-01-04 15:57:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:53 | INFO | root | End purification for resolution 256*256, loss=0.1981252282857895, iterations=256
2026-01-04 15:57:53 | INFO | root | End purification for resolution 512*512, loss=0.19607511162757874, iterations=256
2026-01-04 15:57:55 | INFO | root | End purification for resolution 1024*1024, loss=0.18715977668762207, iterations=512
2026-01-04 15:57:58 | INFO | root | End purification for resolution 2048*2048, loss=0.21839869022369385, iterations=1024
2026-01-04 15:57:58 | INFO | root | Training time: 6.714741468429565, loss: 0.10326085239648819, params_num: 32911
2026-01-04 15:57:58 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.2697626054286957, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:57:58 | INFO | root | 
2026-01-04 15:57:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:57:59 | INFO | root | End purification for resolution 256*256, loss=0.1791750192642212, iterations=256
2026-01-04 15:58:00 | INFO | root | End purification for resolution 512*512, loss=0.24477437138557434, iterations=256
2026-01-04 15:58:02 | INFO | root | End purification for resolution 1024*1024, loss=0.22104710340499878, iterations=512
2026-01-04 15:58:05 | INFO | root | End purification for resolution 2048*2048, loss=0.19255311787128448, iterations=1024
2026-01-04 15:58:05 | INFO | root | Training time: 6.7068493366241455, loss: 0.08200119435787201, params_num: 32911
2026-01-04 15:58:05 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.21122562885284424, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:05 | INFO | root | 
2026-01-04 15:58:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:06 | INFO | root | End purification for resolution 256*256, loss=0.18603330850601196, iterations=256
2026-01-04 15:58:07 | INFO | root | End purification for resolution 512*512, loss=0.22112086415290833, iterations=256
2026-01-04 15:58:09 | INFO | root | End purification for resolution 1024*1024, loss=0.20014595985412598, iterations=512
2026-01-04 15:58:12 | INFO | root | End purification for resolution 2048*2048, loss=0.20330211520195007, iterations=1024
2026-01-04 15:58:12 | INFO | root | Training time: 6.722296237945557, loss: 0.09106649458408356, params_num: 32911
2026-01-04 15:58:12 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.2396841049194336, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:12 | INFO | root | 
2026-01-04 15:58:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:13 | INFO | root | End purification for resolution 256*256, loss=0.1765459179878235, iterations=256
2026-01-04 15:58:14 | INFO | root | End purification for resolution 512*512, loss=0.19121113419532776, iterations=256
2026-01-04 15:58:15 | INFO | root | End purification for resolution 1024*1024, loss=0.18820156157016754, iterations=512
2026-01-04 15:58:19 | INFO | root | End purification for resolution 2048*2048, loss=0.2093946933746338, iterations=1024
2026-01-04 15:58:19 | INFO | root | Training time: 6.707807302474976, loss: 0.08745449781417847, params_num: 32911
2026-01-04 15:58:19 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.2314101904630661, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:19 | INFO | root | 
2026-01-04 15:58:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:19 | INFO | root | End purification for resolution 256*256, loss=0.17829972505569458, iterations=256
2026-01-04 15:58:20 | INFO | root | End purification for resolution 512*512, loss=0.23290345072746277, iterations=256
2026-01-04 15:58:22 | INFO | root | End purification for resolution 1024*1024, loss=0.19278857111930847, iterations=512
2026-01-04 15:58:25 | INFO | root | End purification for resolution 2048*2048, loss=0.23898032307624817, iterations=1024
2026-01-04 15:58:25 | INFO | root | Training time: 6.692161560058594, loss: 0.11325596272945404, params_num: 32911
2026-01-04 15:58:25 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.2720507085323334, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:25 | INFO | root | 
2026-01-04 15:58:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:26 | INFO | root | End purification for resolution 256*256, loss=0.18994289636611938, iterations=256
2026-01-04 15:58:27 | INFO | root | End purification for resolution 512*512, loss=0.20228582620620728, iterations=256
2026-01-04 15:58:29 | INFO | root | End purification for resolution 1024*1024, loss=0.20307430624961853, iterations=512
2026-01-04 15:58:32 | INFO | root | End purification for resolution 2048*2048, loss=0.199304461479187, iterations=1024
2026-01-04 15:58:32 | INFO | root | Training time: 6.6866796016693115, loss: 0.08558277040719986, params_num: 32911
2026-01-04 15:58:32 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.22555045783519745, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:32 | INFO | root | 
2026-01-04 15:58:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:33 | INFO | root | End purification for resolution 256*256, loss=0.17727743089199066, iterations=256
2026-01-04 15:58:34 | INFO | root | End purification for resolution 512*512, loss=0.18234868347644806, iterations=256
2026-01-04 15:58:35 | INFO | root | End purification for resolution 1024*1024, loss=0.1764589250087738, iterations=512
2026-01-04 15:58:39 | INFO | root | End purification for resolution 2048*2048, loss=0.21566475927829742, iterations=1024
2026-01-04 15:58:39 | INFO | root | Training time: 6.694146394729614, loss: 0.0962686538696289, params_num: 32911
2026-01-04 15:58:39 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.24464847147464752, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:39 | INFO | root | 
2026-01-04 15:58:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:40 | INFO | root | End purification for resolution 256*256, loss=0.1726032942533493, iterations=256
2026-01-04 15:58:40 | INFO | root | End purification for resolution 512*512, loss=0.17668133974075317, iterations=256
2026-01-04 15:58:42 | INFO | root | End purification for resolution 1024*1024, loss=0.19388602674007416, iterations=512
2026-01-04 15:58:45 | INFO | root | End purification for resolution 2048*2048, loss=0.18481893837451935, iterations=1024
2026-01-04 15:58:45 | INFO | root | Training time: 6.692785978317261, loss: 0.06996344029903412, params_num: 32911
2026-01-04 15:58:45 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.181197389960289, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:45 | INFO | root | 
2026-01-04 15:58:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:46 | INFO | root | End purification for resolution 256*256, loss=0.19207924604415894, iterations=256
2026-01-04 15:58:47 | INFO | root | End purification for resolution 512*512, loss=0.20408418774604797, iterations=256
2026-01-04 15:58:49 | INFO | root | End purification for resolution 1024*1024, loss=0.1874564290046692, iterations=512
2026-01-04 15:58:52 | INFO | root | End purification for resolution 2048*2048, loss=0.2474386841058731, iterations=1024
2026-01-04 15:58:52 | INFO | root | Training time: 6.714679479598999, loss: 0.12373369932174683, params_num: 32911
2026-01-04 15:58:52 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.3131352961063385, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:52 | INFO | root | 
2026-01-04 15:58:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:58:53 | INFO | root | End purification for resolution 256*256, loss=0.18807464838027954, iterations=256
2026-01-04 15:58:54 | INFO | root | End purification for resolution 512*512, loss=0.17459702491760254, iterations=256
2026-01-04 15:58:56 | INFO | root | End purification for resolution 1024*1024, loss=0.16970854997634888, iterations=512
2026-01-04 15:58:59 | INFO | root | End purification for resolution 2048*2048, loss=0.19896352291107178, iterations=1024
2026-01-04 15:58:59 | INFO | root | Training time: 6.739559650421143, loss: 0.0817236676812172, params_num: 32911
2026-01-04 15:58:59 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.20915138721466064, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:58:59 | INFO | root | 
2026-01-04 15:58:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:00 | INFO | root | End purification for resolution 256*256, loss=0.17940594255924225, iterations=256
2026-01-04 15:59:01 | INFO | root | End purification for resolution 512*512, loss=0.2580413222312927, iterations=256
2026-01-04 15:59:02 | INFO | root | End purification for resolution 1024*1024, loss=0.189829021692276, iterations=512
2026-01-04 15:59:06 | INFO | root | End purification for resolution 2048*2048, loss=0.19390986859798431, iterations=1024
2026-01-04 15:59:06 | INFO | root | Training time: 6.693148612976074, loss: 0.07322883605957031, params_num: 32911
2026-01-04 15:59:06 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.19000354409217834, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:06 | INFO | root | 
2026-01-04 15:59:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:07 | INFO | root | End purification for resolution 256*256, loss=0.21492156386375427, iterations=256
2026-01-04 15:59:07 | INFO | root | End purification for resolution 512*512, loss=0.19737346470355988, iterations=256
2026-01-04 15:59:09 | INFO | root | End purification for resolution 1024*1024, loss=0.2251410335302353, iterations=512
2026-01-04 15:59:12 | INFO | root | End purification for resolution 2048*2048, loss=0.21619513630867004, iterations=1024
2026-01-04 15:59:12 | INFO | root | Training time: 6.688202142715454, loss: 0.09209270030260086, params_num: 32911
2026-01-04 15:59:12 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.23856905102729797, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:12 | INFO | root | 
2026-01-04 15:59:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:13 | INFO | root | End purification for resolution 256*256, loss=0.17789152264595032, iterations=256
2026-01-04 15:59:14 | INFO | root | End purification for resolution 512*512, loss=0.18565809726715088, iterations=256
2026-01-04 15:59:16 | INFO | root | End purification for resolution 1024*1024, loss=0.19262394309043884, iterations=512
2026-01-04 15:59:19 | INFO | root | End purification for resolution 2048*2048, loss=0.19690784811973572, iterations=1024
2026-01-04 15:59:19 | INFO | root | Training time: 6.692261457443237, loss: 0.07862599194049835, params_num: 32911
2026-01-04 15:59:19 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.205050989985466, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:19 | INFO | root | 
2026-01-04 15:59:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:20 | INFO | root | End purification for resolution 256*256, loss=0.18878714740276337, iterations=256
2026-01-04 15:59:21 | INFO | root | End purification for resolution 512*512, loss=0.20220638811588287, iterations=256
2026-01-04 15:59:22 | INFO | root | End purification for resolution 1024*1024, loss=0.1899280846118927, iterations=512
2026-01-04 15:59:26 | INFO | root | End purification for resolution 2048*2048, loss=0.18482705950737, iterations=1024
2026-01-04 15:59:26 | INFO | root | Training time: 6.6921775341033936, loss: 0.06947419792413712, params_num: 32911
2026-01-04 15:59:26 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.1725626438856125, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:26 | INFO | root | 
2026-01-04 15:59:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:27 | INFO | root | End purification for resolution 256*256, loss=0.17757588624954224, iterations=256
2026-01-04 15:59:28 | INFO | root | End purification for resolution 512*512, loss=0.19105863571166992, iterations=256
2026-01-04 15:59:29 | INFO | root | End purification for resolution 1024*1024, loss=0.18709781765937805, iterations=512
2026-01-04 15:59:33 | INFO | root | End purification for resolution 2048*2048, loss=0.19012415409088135, iterations=1024
2026-01-04 15:59:33 | INFO | root | Training time: 6.691798448562622, loss: 0.07306753098964691, params_num: 32911
2026-01-04 15:59:33 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.1866636574268341, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:33 | INFO | root | 
2026-01-04 15:59:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:33 | INFO | root | End purification for resolution 256*256, loss=0.1741725206375122, iterations=256
2026-01-04 15:59:34 | INFO | root | End purification for resolution 512*512, loss=0.20507802069187164, iterations=256
2026-01-04 15:59:36 | INFO | root | End purification for resolution 1024*1024, loss=0.22964787483215332, iterations=512
2026-01-04 15:59:39 | INFO | root | End purification for resolution 2048*2048, loss=0.23608791828155518, iterations=1024
2026-01-04 15:59:39 | INFO | root | Training time: 6.694157600402832, loss: 0.11077320575714111, params_num: 32911
2026-01-04 15:59:39 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.27667778730392456, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:39 | INFO | root | 
2026-01-04 15:59:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:40 | INFO | root | End purification for resolution 256*256, loss=0.2498607337474823, iterations=256
2026-01-04 15:59:41 | INFO | root | End purification for resolution 512*512, loss=0.20659469068050385, iterations=256
2026-01-04 15:59:43 | INFO | root | End purification for resolution 1024*1024, loss=0.19818302989006042, iterations=512
2026-01-04 15:59:46 | INFO | root | End purification for resolution 2048*2048, loss=0.1974048912525177, iterations=1024
2026-01-04 15:59:46 | INFO | root | Training time: 6.693682432174683, loss: 0.08278444409370422, params_num: 32911
2026-01-04 15:59:46 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.21905456483364105, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:46 | INFO | root | 
2026-01-04 15:59:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:47 | INFO | root | End purification for resolution 256*256, loss=0.18343351781368256, iterations=256
2026-01-04 15:59:48 | INFO | root | End purification for resolution 512*512, loss=0.20925013720989227, iterations=256
2026-01-04 15:59:49 | INFO | root | End purification for resolution 1024*1024, loss=0.2262711226940155, iterations=512
2026-01-04 15:59:53 | INFO | root | End purification for resolution 2048*2048, loss=0.2519473135471344, iterations=1024
2026-01-04 15:59:53 | INFO | root | Training time: 6.692992687225342, loss: 0.12412326782941818, params_num: 32911
2026-01-04 15:59:53 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.2956886291503906, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:53 | INFO | root | 
2026-01-04 15:59:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 15:59:54 | INFO | root | End purification for resolution 256*256, loss=0.18699422478675842, iterations=256
2026-01-04 15:59:54 | INFO | root | End purification for resolution 512*512, loss=0.20763447880744934, iterations=256
2026-01-04 15:59:56 | INFO | root | End purification for resolution 1024*1024, loss=0.21047444641590118, iterations=512
2026-01-04 15:59:59 | INFO | root | End purification for resolution 2048*2048, loss=0.20737330615520477, iterations=1024
2026-01-04 15:59:59 | INFO | root | Training time: 6.691248893737793, loss: 0.09327550232410431, params_num: 32911
2026-01-04 15:59:59 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.24239805340766907, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 15:59:59 | INFO | root | 
2026-01-04 15:59:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 16:00:00 | INFO | root | End purification for resolution 256*256, loss=0.1778573989868164, iterations=256
2026-01-04 16:00:01 | INFO | root | End purification for resolution 512*512, loss=0.2007940411567688, iterations=256
2026-01-04 16:00:03 | INFO | root | End purification for resolution 1024*1024, loss=0.19909405708312988, iterations=512
2026-01-04 16:00:06 | INFO | root | End purification for resolution 2048*2048, loss=0.2168268859386444, iterations=1024
2026-01-04 16:00:06 | INFO | root | Training time: 6.693113565444946, loss: 0.0954938530921936, params_num: 32911
