2025-11-28 03:53:01 | INFO | root | Training thubenchmark with atcnet
2025-11-28 03:53:01 | INFO | root | Namespace(dataset='thubenchmark', model='atcnet', epochs=400, batch_size=128, lr=0.001, weight_decay=0.0, patience=20, seed=42, gpu_id=0)
2025-11-28 03:53:01 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-11-28 03:53:05 | INFO | root | Dataset: thubenchmark, Sample_num: 8400, num_classes: 40
2025-11-28 03:53:05 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-11-28 03:53:05 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-28 03:53:05 | INFO | root | sample num in train set: 6720, sample num in test set: 1680
2025-11-28 03:53:06 | INFO | root | Model: atcnet, Parameter Num: 89096
2025-11-28 03:53:06 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-11-28 03:53:06 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-28 03:53:06 | INFO | root | sample num in train set: 6720, sample num in val set: 840, sample num in test set: 840
2025-11-28 03:53:25 | INFO | root | Epoch: 1, Train Loss: 3.7426, Val Acc: 0.0381, Val Loss: 3.6840, Test Acc: 0.0298, Test Loss: 3.6907, Learning Rate: 0.001000
2025-11-28 03:53:44 | INFO | root | Epoch: 2, Train Loss: 3.6634, Val Acc: 0.0667, Val Loss: 3.6101, Test Acc: 0.0738, Test Loss: 3.5981, Learning Rate: 0.001000
2025-11-28 03:54:02 | INFO | root | Epoch: 3, Train Loss: 3.3693, Val Acc: 0.2857, Val Loss: 2.7749, Test Acc: 0.3214, Test Loss: 2.7186, Learning Rate: 0.001000
2025-11-28 03:54:26 | INFO | root | Epoch: 4, Train Loss: 2.0993, Val Acc: 0.8464, Val Loss: 0.9658, Test Acc: 0.8560, Test Loss: 0.9579, Learning Rate: 0.001000
2025-11-28 03:54:48 | INFO | root | Epoch: 5, Train Loss: 0.7505, Val Acc: 0.9357, Val Loss: 0.3263, Test Acc: 0.9357, Test Loss: 0.3165, Learning Rate: 0.001000
2025-11-28 03:55:11 | INFO | root | Epoch: 6, Train Loss: 0.3560, Val Acc: 0.9560, Val Loss: 0.2160, Test Acc: 0.9417, Test Loss: 0.2149, Learning Rate: 0.001000
2025-11-28 03:55:35 | INFO | root | Epoch: 7, Train Loss: 0.2553, Val Acc: 0.9631, Val Loss: 0.1780, Test Acc: 0.9595, Test Loss: 0.1703, Learning Rate: 0.001000
2025-11-28 03:55:59 | INFO | root | Epoch: 8, Train Loss: 0.1932, Val Acc: 0.9690, Val Loss: 0.1678, Test Acc: 0.9524, Test Loss: 0.1720, Learning Rate: 0.001000
2025-11-28 03:56:21 | INFO | root | Epoch: 9, Train Loss: 0.1713, Val Acc: 0.9560, Val Loss: 0.1471, Test Acc: 0.9607, Test Loss: 0.1563, Learning Rate: 0.001000
2025-11-28 03:56:43 | INFO | root | Epoch: 10, Train Loss: 0.1399, Val Acc: 0.9667, Val Loss: 0.1442, Test Acc: 0.9607, Test Loss: 0.1459, Learning Rate: 0.001000
