2025-11-28 03:00:00 | INFO | root | Training thubenchmark with conformer
2025-11-28 03:00:00 | INFO | root | Namespace(dataset='thubenchmark', model='conformer', epochs=400, batch_size=128, lr=0.001, weight_decay=0.0001, patience=20, seed=42, gpu_id=0)
2025-11-28 03:00:00 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-11-28 03:00:05 | INFO | root | Dataset: thubenchmark, Sample_num: 8400, num_classes: 40
2025-11-28 03:00:05 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-11-28 03:00:05 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-28 03:00:05 | INFO | root | sample num in train set: 6720, sample num in test set: 1680
2025-11-28 03:00:05 | INFO | root | Model: conformer, Parameter Num: 1195880
2025-11-28 03:00:05 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-11-28 03:00:05 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-28 03:00:05 | INFO | root | sample num in train set: 6720, sample num in val set: 840, sample num in test set: 840
2025-11-28 03:00:47 | INFO | root | Epoch: 1, Train Loss: 3.7812, Val Acc: 0.0238, Val Loss: 3.7326, Test Acc: 0.0202, Test Loss: 3.7187, Learning Rate: 0.001000
2025-11-28 03:01:31 | INFO | root | Epoch: 2, Train Loss: 3.7562, Val Acc: 0.0238, Val Loss: 3.7142, Test Acc: 0.0226, Test Loss: 3.7137, Learning Rate: 0.001000
2025-11-28 03:02:16 | INFO | root | Epoch: 3, Train Loss: 3.7418, Val Acc: 0.0286, Val Loss: 3.6733, Test Acc: 0.0417, Test Loss: 3.6724, Learning Rate: 0.001000
2025-11-28 03:02:52 | INFO | root | Epoch: 4, Train Loss: 3.6475, Val Acc: 0.0393, Val Loss: 3.3841, Test Acc: 0.0536, Test Loss: 3.3414, Learning Rate: 0.001000
2025-11-28 03:03:24 | INFO | root | Epoch: 5, Train Loss: 3.3101, Val Acc: 0.0750, Val Loss: 3.0641, Test Acc: 0.1024, Test Loss: 3.0620, Learning Rate: 0.001000
2025-11-28 03:03:58 | INFO | root | Epoch: 6, Train Loss: 2.9791, Val Acc: 0.1440, Val Loss: 2.4428, Test Acc: 0.1500, Test Loss: 2.4912, Learning Rate: 0.001000
2025-11-28 03:04:31 | INFO | root | Epoch: 7, Train Loss: 2.6981, Val Acc: 0.1929, Val Loss: 2.1666, Test Acc: 0.2048, Test Loss: 2.1798, Learning Rate: 0.001000
2025-11-28 03:05:15 | INFO | root | Epoch: 8, Train Loss: 2.5521, Val Acc: 0.1214, Val Loss: 2.4370, Test Acc: 0.1321, Test Loss: 2.4907, Learning Rate: 0.001000
2025-11-28 03:05:56 | INFO | root | Epoch: 9, Train Loss: 2.4181, Val Acc: 0.2310, Val Loss: 2.0603, Test Acc: 0.2274, Test Loss: 2.1056, Learning Rate: 0.001000
2025-11-28 03:06:33 | INFO | root | Epoch: 10, Train Loss: 2.3223, Val Acc: 0.2107, Val Loss: 2.0893, Test Acc: 0.2012, Test Loss: 2.1508, Learning Rate: 0.001000
2025-11-28 03:07:05 | INFO | root | Epoch: 11, Train Loss: 2.2570, Val Acc: 0.2333, Val Loss: 1.9552, Test Acc: 0.2238, Test Loss: 2.0376, Learning Rate: 0.001000
2025-11-28 03:07:39 | INFO | root | Epoch: 12, Train Loss: 2.1832, Val Acc: 0.2774, Val Loss: 1.8483, Test Acc: 0.2536, Test Loss: 1.9161, Learning Rate: 0.001000
2025-11-28 03:08:02 | INFO | root | Epoch: 13, Train Loss: 2.1330, Val Acc: 0.2702, Val Loss: 1.9177, Test Acc: 0.2488, Test Loss: 1.9749, Learning Rate: 0.001000
2025-11-28 03:08:34 | INFO | root | Epoch: 14, Train Loss: 2.0900, Val Acc: 0.2845, Val Loss: 1.7427, Test Acc: 0.3357, Test Loss: 1.7159, Learning Rate: 0.001000
2025-11-28 03:09:09 | INFO | root | Epoch: 15, Train Loss: 2.1072, Val Acc: 0.3286, Val Loss: 1.7205, Test Acc: 0.3202, Test Loss: 1.7401, Learning Rate: 0.001000
2025-11-28 03:09:41 | INFO | root | Epoch: 16, Train Loss: 2.0389, Val Acc: 0.2690, Val Loss: 1.8525, Test Acc: 0.2845, Test Loss: 1.8938, Learning Rate: 0.001000
2025-11-28 03:10:14 | INFO | root | Epoch: 17, Train Loss: 2.0219, Val Acc: 0.3619, Val Loss: 1.6631, Test Acc: 0.3286, Test Loss: 1.6812, Learning Rate: 0.001000
2025-11-28 03:10:49 | INFO | root | Epoch: 18, Train Loss: 2.0513, Val Acc: 0.2952, Val Loss: 1.6738, Test Acc: 0.3238, Test Loss: 1.6713, Learning Rate: 0.001000
2025-11-28 03:11:23 | INFO | root | Epoch: 19, Train Loss: 1.9387, Val Acc: 0.2869, Val Loss: 1.7825, Test Acc: 0.3083, Test Loss: 1.7900, Learning Rate: 0.001000
2025-11-28 03:11:57 | INFO | root | Epoch: 20, Train Loss: 1.9370, Val Acc: 0.3357, Val Loss: 1.6554, Test Acc: 0.3286, Test Loss: 1.6995, Learning Rate: 0.001000
2025-11-28 03:12:32 | INFO | root | Epoch: 21, Train Loss: 1.8918, Val Acc: 0.2679, Val Loss: 2.1587, Test Acc: 0.2655, Test Loss: 2.3034, Learning Rate: 0.001000
2025-11-28 03:13:09 | INFO | root | Epoch: 22, Train Loss: 1.8757, Val Acc: 0.3238, Val Loss: 1.6394, Test Acc: 0.3286, Test Loss: 1.7237, Learning Rate: 0.001000
2025-11-28 03:13:48 | INFO | root | Epoch: 23, Train Loss: 1.8006, Val Acc: 0.4155, Val Loss: 1.5111, Test Acc: 0.3833, Test Loss: 1.5500, Learning Rate: 0.001000
2025-11-28 03:14:24 | INFO | root | Epoch: 24, Train Loss: 1.8332, Val Acc: 0.4631, Val Loss: 1.3905, Test Acc: 0.4667, Test Loss: 1.4551, Learning Rate: 0.001000
2025-11-28 03:15:00 | INFO | root | Epoch: 25, Train Loss: 1.7342, Val Acc: 0.5048, Val Loss: 1.3810, Test Acc: 0.4655, Test Loss: 1.4828, Learning Rate: 0.001000
2025-11-28 03:15:32 | INFO | root | Epoch: 26, Train Loss: 1.7349, Val Acc: 0.4619, Val Loss: 1.5395, Test Acc: 0.4357, Test Loss: 1.5160, Learning Rate: 0.001000
2025-11-28 03:16:08 | INFO | root | Epoch: 27, Train Loss: 1.6421, Val Acc: 0.5607, Val Loss: 1.2088, Test Acc: 0.5321, Test Loss: 1.2517, Learning Rate: 0.001000
2025-11-28 03:16:41 | INFO | root | Epoch: 28, Train Loss: 1.5004, Val Acc: 0.5917, Val Loss: 1.1684, Test Acc: 0.5762, Test Loss: 1.2052, Learning Rate: 0.001000
2025-11-28 03:17:14 | INFO | root | Epoch: 29, Train Loss: 1.4502, Val Acc: 0.6071, Val Loss: 1.0636, Test Acc: 0.5976, Test Loss: 1.0922, Learning Rate: 0.001000
2025-11-28 03:17:47 | INFO | root | Epoch: 30, Train Loss: 1.4434, Val Acc: 0.6750, Val Loss: 0.9569, Test Acc: 0.6405, Test Loss: 1.0053, Learning Rate: 0.001000
2025-11-28 03:18:19 | INFO | root | Epoch: 31, Train Loss: 1.3111, Val Acc: 0.7083, Val Loss: 0.8230, Test Acc: 0.6905, Test Loss: 0.8685, Learning Rate: 0.001000
2025-11-28 03:18:51 | INFO | root | Epoch: 32, Train Loss: 1.2502, Val Acc: 0.7036, Val Loss: 0.8185, Test Acc: 0.6833, Test Loss: 0.8897, Learning Rate: 0.001000
2025-11-28 03:19:24 | INFO | root | Epoch: 33, Train Loss: 1.1643, Val Acc: 0.7643, Val Loss: 0.6969, Test Acc: 0.7536, Test Loss: 0.7413, Learning Rate: 0.001000
2025-11-28 03:19:56 | INFO | root | Epoch: 34, Train Loss: 1.1393, Val Acc: 0.8048, Val Loss: 0.5631, Test Acc: 0.7893, Test Loss: 0.5823, Learning Rate: 0.001000
2025-11-28 03:20:30 | INFO | root | Epoch: 35, Train Loss: 1.0213, Val Acc: 0.8333, Val Loss: 0.5384, Test Acc: 0.8345, Test Loss: 0.5428, Learning Rate: 0.001000
2025-11-28 03:21:02 | INFO | root | Epoch: 36, Train Loss: 0.9606, Val Acc: 0.8488, Val Loss: 0.4689, Test Acc: 0.8440, Test Loss: 0.4864, Learning Rate: 0.001000
2025-11-28 03:21:35 | INFO | root | Epoch: 37, Train Loss: 0.8601, Val Acc: 0.8845, Val Loss: 0.3741, Test Acc: 0.8738, Test Loss: 0.3679, Learning Rate: 0.001000
2025-11-28 03:22:09 | INFO | root | Epoch: 38, Train Loss: 0.8341, Val Acc: 0.8988, Val Loss: 0.3501, Test Acc: 0.8929, Test Loss: 0.3231, Learning Rate: 0.001000
2025-11-28 03:22:41 | INFO | root | Epoch: 39, Train Loss: 0.7893, Val Acc: 0.8786, Val Loss: 0.3587, Test Acc: 0.8917, Test Loss: 0.3543, Learning Rate: 0.001000
