2025-11-07 15:42:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 15:42:28 | INFO | root | Namespace(dataset='bciciv2a', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank16.yaml', sample_num=512)
2025-11-07 15:42:28 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/bciciv2a_EA.
2025-11-07 15:42:29 | INFO | root | Dataset: bciciv2a
2025-11-07 15:42:29 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/bciciv2a_split/kfold_split.
2025-11-07 15:42:29 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-07 15:42:29 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/bciciv2a_split/test_val_split_0.
2025-11-07 15:42:29 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-07 15:42:29 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 22, 1750]), clean_data shape: torch.Size([512, 1, 22, 1750])
2025-11-07 15:42:29 | INFO | root | Model: eegnet, fold: 0
2025-11-07 15:42:29 | INFO | root | Adversarial data accuracy: 0.10546875, loss: 2.2500068843364716
2025-11-07 15:42:29 | INFO | root | Clean data accuracy: 0.73046875, loss: 0.7227585557848215
2025-11-07 15:42:29 | INFO | root | Purifying data 0, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:30 | INFO | root | End purification for resolution 4*4, loss=0.12413011491298676
2025-11-07 15:42:30 | INFO | root | End purification for resolution 8*8, loss=0.2445567548274994
2025-11-07 15:42:30 | INFO | root | End purification for resolution 16*16, loss=0.2660669982433319
2025-11-07 15:42:30 | INFO | root | End purification for resolution 32*32, loss=0.08554035425186157
2025-11-07 15:42:30 | INFO | root | Training time: 0.9251358509063721, loss: 0.08554035425186157, params_num: 23040
2025-11-07 15:42:30 | INFO | root | 
2025-11-07 15:42:30 | INFO | root | Purifying data 1, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:31 | INFO | root | End purification for resolution 4*4, loss=0.12694065272808075
2025-11-07 15:42:31 | INFO | root | End purification for resolution 8*8, loss=0.21300652623176575
2025-11-07 15:42:31 | INFO | root | End purification for resolution 16*16, loss=0.19320222735404968
2025-11-07 15:42:31 | INFO | root | End purification for resolution 32*32, loss=0.07441437989473343
2025-11-07 15:42:31 | INFO | root | Training time: 0.8931198120117188, loss: 0.07441437989473343, params_num: 23040
2025-11-07 15:42:31 | INFO | root | 
2025-11-07 15:42:31 | INFO | root | Purifying data 2, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:31 | INFO | root | End purification for resolution 4*4, loss=0.11613794416189194
2025-11-07 15:42:32 | INFO | root | End purification for resolution 8*8, loss=0.19918575882911682
2025-11-07 15:42:32 | INFO | root | End purification for resolution 16*16, loss=0.18275202810764313
2025-11-07 15:42:32 | INFO | root | End purification for resolution 32*32, loss=0.06932178139686584
2025-11-07 15:42:32 | INFO | root | Training time: 0.8932921886444092, loss: 0.06932178139686584, params_num: 23040
2025-11-07 15:42:32 | INFO | root | 
2025-11-07 15:42:32 | INFO | root | Purifying data 3, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:32 | INFO | root | End purification for resolution 4*4, loss=0.10461659729480743
2025-11-07 15:42:32 | INFO | root | End purification for resolution 8*8, loss=0.24191468954086304
2025-11-07 15:42:33 | INFO | root | End purification for resolution 16*16, loss=0.26136916875839233
2025-11-07 15:42:33 | INFO | root | End purification for resolution 32*32, loss=0.06461119651794434
2025-11-07 15:42:33 | INFO | root | Training time: 0.8947393894195557, loss: 0.06461119651794434, params_num: 23040
2025-11-07 15:42:33 | INFO | root | 
2025-11-07 15:42:33 | INFO | root | Purifying data 4, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:33 | INFO | root | End purification for resolution 4*4, loss=0.13432039320468903
2025-11-07 15:42:33 | INFO | root | End purification for resolution 8*8, loss=0.24857603013515472
2025-11-07 15:42:34 | INFO | root | End purification for resolution 16*16, loss=0.2213483303785324
2025-11-07 15:42:34 | INFO | root | End purification for resolution 32*32, loss=0.06180800125002861
2025-11-07 15:42:34 | INFO | root | Training time: 0.896052360534668, loss: 0.06180800125002861, params_num: 23040
2025-11-07 15:42:34 | INFO | root | 
2025-11-07 15:42:34 | INFO | root | Purifying data 5, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:34 | INFO | root | End purification for resolution 4*4, loss=0.12726840376853943
2025-11-07 15:42:34 | INFO | root | End purification for resolution 8*8, loss=0.2398296296596527
2025-11-07 15:42:34 | INFO | root | End purification for resolution 16*16, loss=0.2501368522644043
2025-11-07 15:42:35 | INFO | root | End purification for resolution 32*32, loss=0.07944748550653458
2025-11-07 15:42:35 | INFO | root | Training time: 0.8959870338439941, loss: 0.07944748550653458, params_num: 23040
2025-11-07 15:42:35 | INFO | root | 
2025-11-07 15:42:35 | INFO | root | Purifying data 6, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:35 | INFO | root | End purification for resolution 4*4, loss=0.14099697768688202
2025-11-07 15:42:35 | INFO | root | End purification for resolution 8*8, loss=0.20075014233589172
2025-11-07 15:42:35 | INFO | root | End purification for resolution 16*16, loss=0.169488325715065
2025-11-07 15:42:36 | INFO | root | End purification for resolution 32*32, loss=0.06575922667980194
2025-11-07 15:42:36 | INFO | root | Training time: 0.8956360816955566, loss: 0.06575922667980194, params_num: 23040
2025-11-07 15:42:36 | INFO | root | 
2025-11-07 15:42:36 | INFO | root | Purifying data 7, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:42:36 | INFO | root | End purification for resolution 4*4, loss=0.1365986466407776
2025-11-07 15:42:36 | INFO | root | End purification for resolution 8*8, loss=0.22744576632976532
2025-11-07 15:42:36 | INFO | root | End purification for resolution 16*16, loss=0.19927851855754852
2025-11-07 15:42:37 | INFO | root | End purification for resolution 32*32, loss=0.061364106833934784
2025-11-07 15:42:37 | INFO | root | Training time: 0.8949916362762451, loss: 0.061364106833934784, params_num: 23040
2025-11-07 15:42:37 | INFO | root | 
