2025-11-28 02:16:59 | INFO | root | Training thubenchmark with conformer
2025-11-28 02:16:59 | INFO | root | Namespace(dataset='thubenchmark', model='conformer', epochs=400, batch_size=128, lr=0.001, weight_decay=0.01, patience=20, seed=42, gpu_id=0)
2025-11-28 02:16:59 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-11-28 02:17:04 | INFO | root | Dataset: thubenchmark, Sample_num: 8400, num_classes: 40
2025-11-28 02:17:04 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-11-28 02:17:04 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-28 02:17:04 | INFO | root | sample num in train set: 6720, sample num in test set: 1680
2025-11-28 02:17:05 | INFO | root | Model: conformer, Parameter Num: 1195880
2025-11-28 02:17:05 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-11-28 02:17:05 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-11-28 02:17:05 | INFO | root | sample num in train set: 6720, sample num in val set: 840, sample num in test set: 840
2025-11-28 02:17:40 | INFO | root | Epoch: 1, Train Loss: 3.7810, Val Acc: 0.0238, Val Loss: 3.7326, Test Acc: 0.0202, Test Loss: 3.7186, Learning Rate: 0.001000
2025-11-28 02:18:14 | INFO | root | Epoch: 2, Train Loss: 3.7559, Val Acc: 0.0238, Val Loss: 3.7145, Test Acc: 0.0226, Test Loss: 3.7141, Learning Rate: 0.001000
2025-11-28 02:18:42 | INFO | root | Epoch: 3, Train Loss: 3.7415, Val Acc: 0.0250, Val Loss: 3.6713, Test Acc: 0.0429, Test Loss: 3.6711, Learning Rate: 0.001000
2025-11-28 02:19:06 | INFO | root | Epoch: 4, Train Loss: 3.6353, Val Acc: 0.0333, Val Loss: 3.3900, Test Acc: 0.0488, Test Loss: 3.3748, Learning Rate: 0.001000
2025-11-28 02:19:42 | INFO | root | Epoch: 5, Train Loss: 3.3706, Val Acc: 0.0857, Val Loss: 2.9734, Test Acc: 0.1071, Test Loss: 2.9512, Learning Rate: 0.001000
2025-11-28 02:20:16 | INFO | root | Epoch: 6, Train Loss: 3.0194, Val Acc: 0.1333, Val Loss: 2.5084, Test Acc: 0.1179, Test Loss: 2.5590, Learning Rate: 0.001000
2025-11-28 02:20:50 | INFO | root | Epoch: 7, Train Loss: 2.7168, Val Acc: 0.1238, Val Loss: 2.3377, Test Acc: 0.1560, Test Loss: 2.3900, Learning Rate: 0.001000
2025-11-28 02:21:24 | INFO | root | Epoch: 8, Train Loss: 2.5622, Val Acc: 0.2155, Val Loss: 2.0321, Test Acc: 0.2321, Test Loss: 2.0637, Learning Rate: 0.001000
2025-11-28 02:21:58 | INFO | root | Epoch: 9, Train Loss: 2.4106, Val Acc: 0.2631, Val Loss: 2.0091, Test Acc: 0.2321, Test Loss: 2.0339, Learning Rate: 0.001000
2025-11-28 02:22:32 | INFO | root | Epoch: 10, Train Loss: 2.3092, Val Acc: 0.2274, Val Loss: 2.0721, Test Acc: 0.2131, Test Loss: 2.1548, Learning Rate: 0.001000
2025-11-28 02:23:06 | INFO | root | Epoch: 11, Train Loss: 2.2295, Val Acc: 0.2690, Val Loss: 1.8400, Test Acc: 0.2643, Test Loss: 1.9138, Learning Rate: 0.001000
2025-11-28 02:23:47 | INFO | root | Epoch: 12, Train Loss: 2.1544, Val Acc: 0.2976, Val Loss: 1.7880, Test Acc: 0.2690, Test Loss: 1.8615, Learning Rate: 0.001000
2025-11-28 02:24:31 | INFO | root | Epoch: 13, Train Loss: 2.1126, Val Acc: 0.2357, Val Loss: 1.8872, Test Acc: 0.2476, Test Loss: 1.9118, Learning Rate: 0.001000
2025-11-28 02:25:08 | INFO | root | Epoch: 14, Train Loss: 2.0834, Val Acc: 0.2607, Val Loss: 1.7817, Test Acc: 0.2643, Test Loss: 1.8012, Learning Rate: 0.001000
2025-11-28 02:25:42 | INFO | root | Epoch: 15, Train Loss: 2.0825, Val Acc: 0.3083, Val Loss: 1.8072, Test Acc: 0.2726, Test Loss: 1.8401, Learning Rate: 0.001000
2025-11-28 02:26:16 | INFO | root | Epoch: 16, Train Loss: 2.0185, Val Acc: 0.3250, Val Loss: 1.7045, Test Acc: 0.3131, Test Loss: 1.7286, Learning Rate: 0.001000
2025-11-28 02:26:50 | INFO | root | Epoch: 17, Train Loss: 1.9764, Val Acc: 0.3845, Val Loss: 1.6118, Test Acc: 0.3333, Test Loss: 1.6657, Learning Rate: 0.001000
2025-11-28 02:27:24 | INFO | root | Epoch: 18, Train Loss: 1.9395, Val Acc: 0.2321, Val Loss: 2.2641, Test Acc: 0.2167, Test Loss: 2.4145, Learning Rate: 0.001000
2025-11-28 02:27:58 | INFO | root | Epoch: 19, Train Loss: 1.9470, Val Acc: 0.3250, Val Loss: 1.6395, Test Acc: 0.3262, Test Loss: 1.6645, Learning Rate: 0.001000
2025-11-28 02:28:32 | INFO | root | Epoch: 20, Train Loss: 1.9051, Val Acc: 0.3393, Val Loss: 1.7556, Test Acc: 0.3464, Test Loss: 1.8095, Learning Rate: 0.001000
2025-11-28 02:29:05 | INFO | root | Epoch: 21, Train Loss: 1.8352, Val Acc: 0.3405, Val Loss: 1.8232, Test Acc: 0.3250, Test Loss: 1.9356, Learning Rate: 0.001000
2025-11-28 02:29:40 | INFO | root | Epoch: 22, Train Loss: 1.8090, Val Acc: 0.4750, Val Loss: 1.3441, Test Acc: 0.4762, Test Loss: 1.4259, Learning Rate: 0.001000
2025-11-28 02:30:12 | INFO | root | Epoch: 23, Train Loss: 1.7031, Val Acc: 0.4536, Val Loss: 1.4577, Test Acc: 0.4357, Test Loss: 1.5150, Learning Rate: 0.001000
2025-11-28 02:30:45 | INFO | root | Epoch: 24, Train Loss: 1.6852, Val Acc: 0.5452, Val Loss: 1.3781, Test Acc: 0.5179, Test Loss: 1.4338, Learning Rate: 0.001000
2025-11-28 02:31:18 | INFO | root | Epoch: 25, Train Loss: 1.5750, Val Acc: 0.6024, Val Loss: 1.1026, Test Acc: 0.6036, Test Loss: 1.1736, Learning Rate: 0.001000
2025-11-28 02:31:52 | INFO | root | Epoch: 26, Train Loss: 1.5016, Val Acc: 0.5929, Val Loss: 1.0709, Test Acc: 0.5929, Test Loss: 1.0453, Learning Rate: 0.001000
2025-11-28 02:32:24 | INFO | root | Epoch: 27, Train Loss: 1.4348, Val Acc: 0.6631, Val Loss: 0.9086, Test Acc: 0.6702, Test Loss: 0.9671, Learning Rate: 0.001000
2025-11-28 02:32:57 | INFO | root | Epoch: 28, Train Loss: 1.3141, Val Acc: 0.6500, Val Loss: 0.9662, Test Acc: 0.6571, Test Loss: 0.9647, Learning Rate: 0.001000
2025-11-28 02:33:32 | INFO | root | Epoch: 29, Train Loss: 1.2644, Val Acc: 0.7310, Val Loss: 0.8413, Test Acc: 0.7333, Test Loss: 0.8368, Learning Rate: 0.001000
2025-11-28 02:34:15 | INFO | root | Epoch: 30, Train Loss: 1.1865, Val Acc: 0.7655, Val Loss: 0.7191, Test Acc: 0.7655, Test Loss: 0.7279, Learning Rate: 0.001000
2025-11-28 02:34:51 | INFO | root | Epoch: 31, Train Loss: 1.0765, Val Acc: 0.8452, Val Loss: 0.5350, Test Acc: 0.8333, Test Loss: 0.5433, Learning Rate: 0.001000
2025-11-28 02:35:24 | INFO | root | Epoch: 32, Train Loss: 1.0171, Val Acc: 0.8464, Val Loss: 0.5217, Test Acc: 0.8667, Test Loss: 0.5935, Learning Rate: 0.001000
